"CODE DECLARANT";"CODE DIFFUSEUR";GRID;"CODE EAN 13";"CODE UPC";"IDENTIFIANT PRODUIT DECLARANT";"TYPE SERVICE";"TYPE PRODUIT";"TITRE PRODUIT";"TITRE OEUVRE";"NOM COMPOSITEUR";"NOM AUTEUR";"NOM EDITEUR";"NOM INTERPRETE";LABEL;"DUREE OEUVRE";"DATE DEBUT PERIODE";"DATE FIN PERIODE";"TERRITOIRE VENTE";QUANTITE;"NOM DE L'OFFRE COMMERCIALE";"TYPE MODELE COMMERCIAL";"TYPE CANAL DISTRIBUTION";"TYPE UTILISATION";"PRIX UNITAIRE HT";DEVISE
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";Animals;"Black Maria";;;;;3:49;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Black Maria";"Ask me no question";"Black Maria";;;;;2:51;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";"Le Silence";"Black Maria";;;;;3:38;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les traces";"2000 light years from home";"Black Maria";;;;;4:07;01/02/2016;30/02/2016;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Poison vert";Lazer;"Black Maria";;;;;3:20;01/02/2016;30/02/2016;FR;7;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Temple Tracks";"It's Over But I tried";"Blue Temple";;;;;3:18;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Temple Tracks";Birdman;"Blue Temple";;;;;3:37;01/02/2016;30/02/2016;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Temple Tracks";"Walking in The West";"Blue Temple";;;;;3:33;01/02/2016;30/02/2016;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Temple Tracks";"Kingdom of trees";"Blue Temple";;;;;3:46;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Temple Tracks";"What to say";"Blue Temple";;;;;2:35;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Temple Tracks";"Waiting the Summer";"Blue Temple";;;;;4:05;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Blue Temple Tracks";"Some People";"Blue Temple";;;;;4:43;01/02/2016;30/02/2016;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"J'ai fait mes bagages";"Bouddha Sticks";;;;;4:25;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Bouddha Sticks";"Inspecteur Teush";"Bouddha Sticks";;;;;4:24;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Changer d'air (feat pierpoljak";"Bouddha Sticks";;;;;4:04;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Sommes nous libres?";"Bouddha Sticks";;;;;3:56;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Dirty old town";"Bouddha Sticks";;;;;3:38;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";Try;"Bouddha Sticks";;;;;3:56;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Qu'ils soient maudits";"Bouddha Sticks";;;;;3:29;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";Hollywood;"Bouddha Sticks";;;;;4:57;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"High grade";"Bouddha Sticks";;;;;3:40;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Bouge ton boule";"Bouddha Sticks";;;;;3:49;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Les mêmes raisons";"Bouddha Sticks";;;;;3:43;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Beautiful love";"Bouddha Sticks";;;;;5:07;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Chienne de vie";"Bouddha Sticks";;;;;3:31;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Motherland;"La route pour zion";"Bouddha Sticks";;;;;3:57;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Elle sera là";"Bouddha Sticks";;;;;4:31;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Air Dub";"Bouddha Sticks";;;;;4:24;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sommes nous libres";"Love dub";"Bouddha Sticks";;;;;5:05;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";Papy;Boule;;;;;3:23;01/02/2016;30/02/2016;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Petit-fils de Fantômas";Boule;;;;;3:57;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"la fete a neuneu";Boule;;;;;3:48;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"La Truite";Boule;;;;;3:12;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Cervelle de moineau";Boule;;;;;4:14;01/02/2016;30/02/2016;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";mamie;Boule;;;;;3:33;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Le Préavis";Boule;;;;;3:28;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Agoraphobe et nyctalope";Boule;;;;;4:05;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"la reforme";Boule;;;;;4:02;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Quand je vous croise";Boule;;;;;2:12;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";Dannie;Boule;;;;;4:23;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"La Vache";Boule;;;;;3:40;01/02/2016;30/02/2016;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;"Quand je vous croise";Boule;;;;;1:56;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Le clou";Boule;;;;;3:52;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"le poisson";Boule;;;;;4:35;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Le Blé";Boule;;;;;0:57;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Vélocipède interstellaire";Boule;;;;;4:02;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"machin et machine";Boule;;;;;2:10;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Le Cochon";Boule;;;;;3:23;01/02/2016;30/02/2016;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Boule;"Allez courage";Boule;;;;;2:16;01/02/2016;30/02/2016;FR;9;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Le biffin";Boule;;;;;3:13;01/02/2016;30/02/2016;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"les baldaquins";Boule;;;;;4:09;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Peter Pan";Boule;;;;;3:23;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";Patronne;Boule;;;;;4:12;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"j'ai du mal";Boule;;;;;3:37;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Triffouilly les Oies";Boule;;;;;3:01;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Penser à voir un psychologue";Boule;;;;;2:51;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"monsieur connard";Boule;;;;;6:08;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Le Chat";Boule;;;;;4:30;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Petit-fils de Fantômas";"Carte postale à ma cousine qui habite au bord de la méditerranée";Boule;;;;;6:14;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Je suis artiste";"Ma dernière chanson";Boule;;;;;5:02;01/02/2016;30/02/2016;FR;5;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Quel sot métier";Boule;;;;;3:00;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Chansons vaches";"Du Houx";Boule;;;;;2:57;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Sous France";Ham;Brav';;;;;4:02;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Analyses;"Wake up";Bug;;;;;4:37;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Changer d'air";"Changer d'air";Bug;;;;;4:17;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Analyses;Lesions;Bug;;;;;4:21;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Analyses;Elliah;Bug;;;;;4:36;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Flower of Zouk";"In the line of age";"Camart Jazz";;;;;5:44;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Un mot - Demo";"Le passé ne reviendra plus";Cameron;;;;;2:44;01/02/2016;30/02/2016;FR;26;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Un mot - Demo";Fort;Cameron;;;;;2:48;01/02/2016;30/02/2016;FR;22;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Un mot - Demo";"Un mot";Cameron;;;;;3:47;01/02/2016;30/02/2016;FR;22;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Un mot - Demo";Tournez-les;Cameron;;;;;2:15;01/02/2016;30/02/2016;FR;26;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Camille Gilet";"Ma Lorelei";"Camille Sol";;;;;4:24;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Tous Besoin d'autre chose";"A qui se fier ?";"Capitaine Groove";;;;;6:04;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Tous Besoin d'autre chose";Piste03;"Capitaine Groove";;;;;0:58;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Tous Besoin d'autre chose";"Funky fen";"Capitaine Groove";;;;;1:35;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Tous Besoin d'autre chose";"On ne peut rien y faire, tu ne sais que te taire";"Capitaine Groove";;;;;4:00;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"El Negro Felipe";"El Negro Felipe";Caribombo;;;;;3:26;01/02/2016;30/02/2016;FR;6;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Celtica;"My Johnny was a shoemaker";Celtica;;;;;3:28;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Celtica;Morrikesh;Celtica;;;;;3:56;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Celtica;"Les petits souliers";Celtica;;;;;3:42;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Celtica;"King of Laois / Tell me Ma";Celtica;;;;;4:56;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Chitty Bang - La Bulle";"Channel Rock";;;;;2:47;01/02/2016;30/02/2016;FR;4;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Chitty Bang - Johnny la loi";"Channel Rock";;;;;2:10;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Les Gaspards de la nuit - New York";"Channel Rock";;;;;3:41;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"X-Toys - Opening";"Channel Rock";;;;;2:34;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Les Misfits - Reine la lame";"Channel Rock";;;;;3:27;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Bruges la morte - Babar on the Moon";"Channel Rock";;;;;3:40;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Deadly Sin - Sahara";"Channel Rock";;;;;5:18;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Lorelei - Lorelei";"Channel Rock";;;;;4:23;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Cab Track - Mandragore";"Channel Rock";;;;;2:18;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Shameless - It's Hot Tonight";"Channel Rock";;;;;3:10;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Angels'Eggs - Crazy World";"Channel Rock";;;;;4:18;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Tax - Le Samedi au Dancing";"Channel Rock";;;;;3:42;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"La Compilation Rock de la Manche";"Wildness - Warrior";"Channel Rock";;;;;3:40;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Charly L Trio";"The garden of Eden";"Charly L Trio";;;;;2:50;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Charly L Trio";Seven;"Charly L Trio";;;;;3:42;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Charly L Trio";"We all need love";"Charly L Trio";;;;;3:11;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Charly L Trio";"Wake me up";"Charly L Trio";;;;;4:04;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Charly L Trio";"She'll never understand";"Charly L Trio";;;;;3:14;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les étoiles sont tombées";"Le bruit court/La maison à renaître";"CHRIS et marie stella";;;;;8:44;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Les étoiles sont tombées";"Le ciel pleure";"CHRIS et marie stella";;;;;4:37;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Death on wheels";"Too Much Not Enough Feat The Death Set";Christine;;;;;3:59;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";Adelaide;"City Kids";;;;;5:23;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"Poison dream";"City Kids";;;;;3:08;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The name of the game";"State control";"City Kids";;;;;3:49;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"Round midnight";"City Kids";;;;;2:55;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Round midnight";"City Kids";;;;;2:58;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";"The real thing";"City Kids";;;;;3:49;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"For Kids";"City Kids";;;;;3:11;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"For kids";"City Kids";;;;;3:26;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"The orphans parade";Rebels;"City Kids";;;;;4:39;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Live;"You're not alone";"City Kids";;;;;4:54;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Lilling anyone";"City Kids";;;;;4:03;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"One second more";"City Kids";;;;;4:40;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Friends in heaven";"City Kids";;;;;3:25;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Third Life";"Tomorrow heroes";"City Kids";;;;;5:09;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"ça fait du bien";"Ca fait du bien";"Claire Jau";;;;;3:27;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"Par tous les moyens (Ness & Cité)";Compilation;;;;;5:06;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"1680 Rock This Place (No Time To Lose)";Compilation;;;;;1:14;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Offensive;"La vérite est...(Les Kafs)";Compilation;;;;;5:22;01/02/2016;30/02/2016;FR;3;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;Supergroup(e);"Blue bird (The Jee Bees)";Compilation;;;;;3:33;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"Karma (Batkong)";Compilation;;;;;4:56;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"Aprés Des Années (Fearless)";Compilation;;;;;2:03;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"C'est Trop Tôt (Fearless)";Compilation;;;;;1:58;01/02/2016;30/02/2016;FR;2;;FREE;INTERNET;ON_DEM_STRE;0;EURO
TESTONLINE;TOL;;;;;MUSI;SINGLE;"Just drop it";"Skate Posers (Negative Creep)";Compilation;;;;;3:29;01/02/2016;30/02/2016;FR;1;;FREE;INTERNET;ON_DEM_STRE;0;EURO
